comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w201214685-240,ep_gas_gas_turbine_G100000410001,92.0,gas,Mildred Lake cogeneration station_2 -- operating,e_w201214685-240,way/201214685-240,57.04887,-111.608113,False
e_w201214685-240,ep_gas_gas_turbine_w201214685-240,75.0,gas,Aggregated Plant -- operating,e_w201214685-240,way/201214685-240,57.22684618077708,-111.51575970203291,False
e_w201214685-240,ep_gas_steam_turbine_w201214685-240,217.0,gas,Aggregated Plant -- operating,e_w201214685-240,way/201214685-240,56.87223752156671,-111.57982439565524,False
e_w202429808-315,ep_hydro_ror_G100000600476,1326.0,hydro,Manic 3 hydroelectric plant_ -- operating,e_w202429808-315,way/202429808-315,49.7397,-68.5922,False
e_w202429808-315,ep_hydro_w202429808-315__irena,64.35619275555766,hydro,Aggregated Plant -- operating,e_w202429808-315,way/202429808-315,49.74359544306946,-68.51835605429999,False
e_w243819450-500,ep_hydro_dam_G100000600521,180.0,hydro,Seven Sisters hydroelectric plant_ -- operating,e_w243819450-500,way/243819450-500,50.1204,-96.0178,False
e_w243819450-500,ep_hydro_dam_w243819450-500,150.0,hydro,Aggregated Plant -- operating,e_w243819450-500,way/243819450-500,50.22389076184406,-96.92502907836233,False
e_w243819450-500,ep_hydro_ror_w243819450-500,371.0,hydro,Aggregated Plant -- operating,e_w243819450-500,way/243819450-500,49.85719050774663,-96.58094388262593,False
e_w243819450-500,ep_hydro_w243819450-500__irena,34.022391494453935,hydro,Aggregated Plant -- operating,e_w243819450-500,way/243819450-500,49.50737225378253,-96.88879275329371,False
e_w243819450-500,ep_m_gas_steam_turbine_w243819450-500,132.0,gas,Aggregated Plant -- mothballed,e_w243819450-500,way/243819450-500,49.77648785305698,-97.29084095991037,False
e_w246652207-500,ep_bioenergy_G100000201532,50.0,bioenergy,Témiscaming power station_2 -- operating,e_w246652207-500,way/246652207-500,46.7094,-79.0954,False
e_w246652207-500,ep_bioenergy_w246652207-500__ember,35.4368932038835,bioenergy,Aggregated Plant -- operating,e_w246652207-500,way/246652207-500,46.98565061216052,-80.91079876632413,False
e_w246652207-500,ep_gas_combined_cycle_G100000410009,110.0,gas,Lake Superior power plant_1 -- operating,e_w246652207-500,way/246652207-500,46.515773,-84.368867,False
e_w246652207-500,ep_hydro_dam_G100000600400,162.0,hydro,Aubrey Falls hydroelectric plant_ -- operating,e_w246652207-500,way/246652207-500,46.9095,-83.2129,False
e_w246652207-500,ep_hydro_dam_G100000600472,274.0,hydro,Lower Notch hydroelectric plant_ -- operating,e_w246652207-500,way/246652207-500,47.139,-79.454,False
e_w246652207-500,ep_hydro_dam_G100000600541,239.0,hydro,Wells hydroelectric plant (Canada)_ -- operating,e_w246652207-500,way/246652207-500,46.4315,-83.3859,False
e_w246652207-500,ep_hydro_dam_w246652207-500,87.0,hydro,Aggregated Plant -- operating,e_w246652207-500,way/246652207-500,46.53399161120498,-80.56742453596199,False
e_w246652207-500,ep_hydro_ror_G100000600491,243.0,hydro,Otto Holden hydroelectric plant_ -- operating,e_w246652207-500,way/246652207-500,46.3782,-78.729,False
e_w246652207-500,ep_hydro_ror_w246652207-500,52.0,hydro,Aggregated Plant -- operating,e_w246652207-500,way/246652207-500,46.265085542004684,-80.9068021754262,False
e_w246652207-500,ep_hydro_w246652207-500__irena,51.30052469277861,hydro,Aggregated Plant -- operating,e_w246652207-500,way/246652207-500,46.62547661981618,-81.27637810271683,False
e_w25164969-360,ep_hydro_dam_w25164969-360,63.0,hydro,Aggregated Plant -- operating,e_w25164969-360,way/25164969-360,49.39550628631164,-121.8502140913085,False
e_w252897103-315,ep_hydro_ror_G100000600410,845.0,hydro,Bersimis 2 hydroelectric plant_ -- operating,e_w252897103-315,way/252897103-315,49.1753,-69.2259,False
e_w252897103-315,ep_hydro_w252897103-315__irena,41.01129930501223,hydro,Aggregated Plant -- operating,e_w252897103-315,way/252897103-315,49.43787782518153,-69.18158776408967,False
e_w25495523-500,ep_hydro_dam_w25495523-500,196.0,hydro,Aggregated Plant -- operating,e_w25495523-500,way/25495523-500,49.10579472425331,-122.30970614717997,False
e_w25500667-500,ep_bioenergy_w25500667-500,38.0,bioenergy,Aggregated Plant -- operating,e_w25500667-500,way/25500667-500,49.33339445261265,-122.91751095604909,False
e_w25500667-500,ep_bioenergy_w25500667-500__ember,26.93203883495146,bioenergy,Aggregated Plant -- operating,e_w25500667-500,way/25500667-500,48.979359838306344,-122.89467325809534,False
e_w255866641-500,ep_bioenergy_w255866641-500,35.0,bioenergy,Aggregated Plant -- operating,e_w255866641-500,way/255866641-500,50.13035143022839,-81.03346337826376,False
e_w255866641-500,ep_bioenergy_w255866641-500__ember,24.805825242718452,bioenergy,Aggregated Plant -- operating,e_w255866641-500,way/255866641-500,49.818096574953806,-80.96916891410295,False
e_w255866641-500,ep_hydro_dam_G100000600396,349.0,hydro,Abitibi Canyon hydroelectric plant_ -- operating,e_w255866641-500,way/255866641-500,49.8819,-81.5671,False
e_w255866641-500,ep_hydro_dam_G100000600444,219.0,hydro,Harmon hydroelectric plant_ -- operating,e_w255866641-500,way/255866641-500,50.1114,-82.2082,False
e_w255866641-500,ep_hydro_dam_G100000600457,230.0,hydro,Kipling hydroelectric plant_ -- operating,e_w255866641-500,way/255866641-500,50.1451,-82.2081,False
e_w255866641-500,ep_hydro_dam_G100000600470,200.0,hydro,Little Long hydroelectric plant_ -- operating,e_w255866641-500,way/255866641-500,50.0045,-82.1659,False
e_w255866641-500,ep_hydro_dam_G100000600490,182.0,hydro,Otter Rapids hydroelectric plant_ -- operating,e_w255866641-500,way/255866641-500,50.1812,-81.6373,False
e_w255866641-500,ep_hydro_dam_G100000600529,267.0,hydro,Smoky Falls hydroelectric plant_ -- operating,e_w255866641-500,way/255866641-500,50.0611,-82.1613,False
e_w255866641-500,ep_hydro_dam_w255866641-500,237.0,hydro,Aggregated Plant -- operating,e_w255866641-500,way/255866641-500,49.236829754031824,-81.45653169163747,False
e_w255866641-500,ep_hydro_ror_w255866641-500,116.0,hydro,Aggregated Plant -- operating,e_w255866641-500,way/255866641-500,49.35731504251701,-81.99110444455937,False
e_w255866641-500,ep_hydro_w255866641-500__irena,92.2147558337553,hydro,Aggregated Plant -- operating,e_w255866641-500,way/255866641-500,49.7046387154546,-82.21230155464237,False
e_w26103715-500,ep_hydro_ror_w26103715-500,59.0,hydro,Aggregated Plant -- operating,e_w26103715-500,way/26103715-500,49.464675298048505,-122.63565207732033,False
e_w268183893-500,ep_gas_steam_turbine_G100001017951,463.0,gas,"Keephills power station_Unit 3, timepoint 2 -- operating",e_w268183893-500,way/268183893-500,53.447667,-114.45147,False
e_w268183893-500,ep_gas_steam_turbine_G100001017983,403.2,gas,"Keephills power station_Unit 2, timepoint 2 -- operating",e_w268183893-500,way/268183893-500,53.447667,-114.45147,False
e_w268192671-240,ep_gas_steam_turbine_G100001017921,385.0,gas,"Battle River power station_Unit 5, timepoint 2 -- operating",e_w268192671-240,way/268192671-240,52.46928,-112.135056,False
e_w268192671-240,ep_gas_steam_turbine_G100001017994,155.0,gas,"Battle River power station_Unit 4, timepoint 2 -- operating",e_w268192671-240,way/268192671-240,52.46928,-112.135056,False
e_w268205078-240,ep_gas_combined_cycle_G100000404198,480.0,gas,Joffre cogeneration power station_1 -- operating,e_w268205078-240,way/268205078-240,52.307822,-113.546795,False
e_w268511255-240,ep_hydro_ror_G100000600412,355.0,hydro,Brazeau hydroelectric plant_ -- operating,e_w268511255-240,way/268511255-240,52.9099,-115.376,False
e_w268511255-240,ep_hydro_w268511255-240__irena,17.229599116306915,hydro,Aggregated Plant -- operating,e_w268511255-240,way/268511255-240,53.08371688008422,-115.32026000763203,False
e_w268537508-240,ep_hydro_w268537508-240__irena,15.530906245685104,hydro,Aggregated Plant -- operating,e_w268537508-240,way/268537508-240,49.465650566452474,-114.12539288263301,False
e_w269811579-345,ep_bioenergy_G100000200412,60.0,bioenergy,Port Hawkesbury power station_New 1 -- operating,e_w269811579-345,way/269811579-345,45.5972,-61.3581,False
e_w269811579-345,ep_bioenergy_w269811579-345__ember,42.5242718446602,bioenergy,Aggregated Plant -- operating,e_w269811579-345,way/269811579-345,46.62177299110348,-60.26552607750756,False
e_w269811579-345,ep_coal_CFB_G100000114114,165.0,coal,Point Aconi Generating Station_-- -- operating,e_w269811579-345,way/269811579-345,46.321633,-60.329987,False
e_w269811579-345,ep_coal_subcritical_G100000106303,158.2,coal,"Lingan power station_Unit 1, timepoint 1 -- operating",e_w269811579-345,way/269811579-345,46.23557,-60.038285,False
e_w269811579-345,ep_coal_subcritical_G100000106304,158.2,coal,Lingan power station_Unit 2 -- operating,e_w269811579-345,way/269811579-345,46.23557,-60.038285,False
e_w269811579-345,ep_coal_subcritical_G100000106305,158.2,coal,"Lingan power station_Unit 3, timepoint 1 -- operating",e_w269811579-345,way/269811579-345,46.23557,-60.038285,False
e_w269811579-345,ep_coal_subcritical_G100000106306,158.2,coal,"Lingan power station_Unit 4, timepoint 1 -- operating",e_w269811579-345,way/269811579-345,46.23557,-60.038285,False
e_w269811579-345,ep_coal_subcritical_G100000108060,150.0,coal,"Point Tupper power station_Unit 2, timepoint 1 -- operating",e_w269811579-345,way/269811579-345,45.586418,-61.34768,False
e_w269811579-345,ep_coal_w269811579-345__ember,420.29749171793645,coal,Aggregated Plant - EMBER Gap - way/269811579-345_Missing Coal Capacity -- operating,e_w269811579-345,way/269811579-345,46.383874017695554,-59.780672420407775,False
e_w269811579-345,ep_hydro_dam_G100000600403,604.0,hydro,Bay D'Espoir hydroelectric plant_ -- operating,e_w269811579-345,way/269811579-345,47.9901,-55.7998,False
e_w269811579-345,ep_hydro_dam_G100000600542,212.0,hydro,Wreck Cove hydroelectric plant_ -- operating,e_w269811579-345,way/269811579-345,46.5314,-60.4402,False
e_w269811579-345,ep_hydro_dam_w269811579-345,213.00000000000003,hydro,Aggregated Plant -- operating,e_w269811579-345,way/269811579-345,45.90826433343969,-59.64897944689813,False
e_w269811579-345,ep_hydro_ror_w269811579-345,150.0,hydro,Aggregated Plant -- operating,e_w269811579-345,way/269811579-345,45.37317836986912,-60.14866187540526,False
e_w269811579-345,ep_hydro_w269811579-345__irena,64.69593132968201,hydro,Aggregated Plant -- operating,e_w269811579-345,way/269811579-345,45.52429477505984,-60.69803529868076,False
e_w269811579-345,ep_oil_internal_combustion_w269811579-345,132.0,oil,Aggregated Plant -- operating,e_w269811579-345,way/269811579-345,45.836005303120835,-60.88536846314503,False
e_w269811579-345,ep_oil_steam_turbine_G100000413059,163.3,oil,Holyrood Thermal Generating Station_3 -- operating,e_w269811579-345,way/269811579-345,47.453426,-53.097717,False
e_w269811579-345,ep_oil_steam_turbine_G100000413060,163.3,oil,Holyrood Thermal Generating Station_2 -- operating,e_w269811579-345,way/269811579-345,47.453426,-53.097717,False
e_w269811579-345,ep_oil_steam_turbine_G100000413061,163.3,oil,Holyrood Thermal Generating Station_1 -- operating,e_w269811579-345,way/269811579-345,47.453426,-53.097717,False
e_w269999294-345,ep_coal_subcritical_G100000107528,152.0,coal,Trenton Generating Station_Unit 5 -- operating,e_w269999294-345,way/269999294-345,45.62042,-62.646992,False
e_w269999294-345,ep_coal_subcritical_G100000107529,158.0,coal,Trenton Generating Station_Unit 6 -- operating,e_w269999294-345,way/269999294-345,45.62042,-62.646992,False
e_w269999294-345,ep_coal_w269999294-345__ember,137.4680548982489,coal,Aggregated Plant - EMBER Gap - way/269999294-345_Missing Coal Capacity -- operating,e_w269999294-345,way/269999294-345,45.8079575603548,-62.59756745600451,False
e_w269999294-345,ep_m_oil_steam_turbine_w269999294-345,55.0,oil,Aggregated Plant -- mothballed,e_w269999294-345,way/269999294-345,45.44922530746344,-62.30702058658949,False
e_w269999294-345,ep_oil_gas_turbine_w269999294-345,50.0,oil,Aggregated Plant -- operating,e_w269999294-345,way/269999294-345,45.09731223942597,-62.6190140761226,False
e_w269999294-345,ep_windon_wind_345,60.0,windon,Aggregated Plant -- operating,e_w269999294-345,way/269999294-345,45.39378604232046,-63.02256667191439,False
e_w272219026-345,ep_bioenergy_w272219026-345,30.0,bioenergy,Aggregated Plant -- operating,e_w272219026-345,way/272219026-345,45.00137085380574,-63.64179166130375,False
e_w272219026-345,ep_bioenergy_w272219026-345__ember,21.2621359223301,bioenergy,Aggregated Plant -- operating,e_w272219026-345,way/272219026-345,44.614570438319866,-63.324419644691936,False
e_w272219026-345,ep_gas_gas_turbine_G100000404227,100.0,gas,Tufts Cove generating station_1 -- operating,e_w272219026-345,way/272219026-345,44.678233,-63.594599,False
e_w272219026-345,ep_gas_gas_turbine_G100000409997,150.0,gas,Tufts Cove generating station_3 -- operating,e_w272219026-345,way/272219026-345,44.678233,-63.594599,False
e_w272219026-345,ep_gas_gas_turbine_G100000409998,100.0,gas,Tufts Cove generating station_2 -- operating,e_w272219026-345,way/272219026-345,44.678233,-63.594599,False
e_w272219026-345,ep_gas_steam_turbine_w272219026-345,50.0,gas,Aggregated Plant -- operating,e_w272219026-345,way/272219026-345,44.29093765336763,-63.60880719567969,False
e_w273447830-240,ep_coal_subcritical_G100000108079,315.0,coal,Poplar River power station_Unit 1 -- operating,e_w273447830-240,way/273447830-240,49.057028,-105.485138,False
e_w273447830-240,ep_coal_subcritical_G100000108080,315.0,coal,Poplar River power station_Unit 2 -- operating,e_w273447830-240,way/273447830-240,49.057028,-105.485138,False
e_w273447830-240,ep_coal_w273447830-240__ember,279.3705631803123,coal,Aggregated Plant - EMBER Gap - way/273447830-240_Missing Coal Capacity -- operating,e_w273447830-240,way/273447830-240,51.378560417270165,-110.19567873013061,False
e_w273447830-240,ep_gas_combined_cycle_G100000400862,353.0,gas,Chinook Swift power station_1 -- operating,e_w273447830-240,way/273447830-240,50.345253,-107.937285,False
e_w273447830-240,ep_gas_combined_cycle_G100000400863,360.0,gas,Moose Jaw power station_CC -- construction,e_w273447830-240,way/273447830-240,50.391581,-105.534856,False
e_w273447830-240,ep_hydro_dam_G100000600433,186.0,hydro,Coteau Creek hydroelectric plant_ -- operating,e_w273447830-240,way/273447830-240,51.2749,-106.874,False
e_w273633282-240,ep_gas_gas_turbine_w273633282-240,160.0,gas,Aggregated Plant -- operating,e_w273633282-240,way/273633282-240,57.435040856528964,-111.59226901638242,False
e_w29999719-500,ep_coal_subcritical_CCS_G100000101026,110.0,coal,Boundary Dam power station_Unit 3 -- operating,e_w29999719-500,way/29999719-500,49.095746,-103.030413,False
e_w29999719-500,ep_coal_subcritical_G100000101029,293.0,coal,Boundary Dam power station_Unit 6 -- operating,e_w29999719-500,way/29999719-500,49.095746,-103.030413,False
e_w29999719-500,ep_coal_subcritical_G100000108982,300.0,coal,Shand power station_Unit 1 -- operating,e_w29999719-500,way/29999719-500,49.088234,-102.863043,False
e_w29999719-500,ep_coal_w29999719-500__ember,444.7756743965924,coal,Aggregated Plant - EMBER Gap - way/29999719-500_Missing Coal Capacity -- operating,e_w29999719-500,way/29999719-500,50.16761358193433,-96.72970762298894,False
e_w29999719-500,ep_gas_gas_turbine_G100000404157,140.0,gas,Manitoba Brandon power station_1 -- operating,e_w29999719-500,way/29999719-500,49.844951,-99.889816,False
e_w29999719-500,ep_gas_gas_turbine_G100000404158,140.0,gas,Manitoba Brandon power station_2 -- operating,e_w29999719-500,way/29999719-500,49.844951,-99.889816,False
e_w29999719-500,ep_geothermal_w29999719-500,5.0,geothermal,Aggregated Plant -- construction,e_w29999719-500,way/29999719-500,49.53735819886483,-96.87092196655385,False
e_w29999719-500,ep_m_coal_subcritical_G100000101027,150.0,coal,Boundary Dam power station_Unit 4 -- mothballed,e_w29999719-500,way/29999719-500,49.095746,-103.030413,False
e_w29999719-500,ep_m_coal_subcritical_G100000101028,150.0,coal,Boundary Dam power station_Unit 5 -- mothballed,e_w29999719-500,way/29999719-500,49.095746,-103.030413,False
e_w29999719-500,ep_windon_wind_500,20.0,windon,Aggregated Plant -- operating,e_w29999719-500,way/29999719-500,49.273200318106554,-97.40057877091438,False
e_w302580598-315,ep_hydro_ror_G100000600405,270.0,hydro,Beaumont hydroelectric plant_ -- operating,e_w302580598-315,way/302580598-315,47.5562,-72.8359,False
e_w302580598-315,ep_hydro_ror_G100000600464,294.0,hydro,La Tuque hydroelectric plant_ -- operating,e_w302580598-315,way/302580598-315,47.4445,-72.7981,False
e_w302580598-315,ep_hydro_w302580598-315__irena,27.373222258019997,hydro,Aggregated Plant -- operating,e_w302580598-315,way/302580598-315,46.741171102400564,-72.27271467957627,False
e_w321501597-315,ep_hydro_ror_G100000600460,1436.0,hydro,La Grande 1 hydroelectric plant_ -- operating,e_w321501597-315,way/321501597-315,53.7339,-78.5699,False
e_w321501597-315,ep_hydro_w321501597-315__irena,69.69494177751191,hydro,Aggregated Plant -- operating,e_w321501597-315,way/321501597-315,53.908901448008685,-78.60670145918145,False
e_w321566366-315,ep_hydro_ror_G100000600466,319.0,hydro,Laforge 2 hydroelectric plant_ -- operating,e_w321566366-315,way/321566366-315,54.5908,-71.2787,False
e_w321566366-315,ep_hydro_w321566366-315__irena,15.482372163667339,hydro,Aggregated Plant -- operating,e_w321566366-315,way/321566366-315,54.56273444099699,-71.12902507638661,False
e_w322119595-315,ep_hydro_dam_G100000600407,480.0,hydro,Bernard Landry 1 hydroelectric plant_ -- operating,e_w322119595-315,way/322119595-315,52.1818,-76.0513,False
e_w322119595-315,ep_hydro_dam_G100000600408,768.0,hydro,Bernard Landry 1A hydroelectric plant_ -- operating,e_w322119595-315,way/322119595-315,52.1793,-76.0418,False
e_w322119595-315,ep_hydro_w322119595-315__irena,60.57053435817191,hydro,Aggregated Plant -- operating,e_w322119595-315,way/322119595-315,52.13726994201926,-76.2231775323098,False
e_w322119608-315,ep_hydro_dam_G100000600417,469.0,hydro,Brisay hydroelectric plant_ -- operating,e_w322119608-315,way/322119608-315,54.4436,-70.5118,False
e_w322119608-315,ep_hydro_w322119608-315__irena,22.76248446633223,hydro,Aggregated Plant -- operating,e_w322119608-315,way/322119608-315,54.57478903024355,-70.49404718584171,False
e_w322153178-315,ep_hydro_ror_G100000600519,150.0,hydro,Sarcelle hydroelectric plant_ -- operating,e_w322153178-315,way/322153178-315,52.6678,-76.6326,False
e_w322366625-315,ep_hydro_dam_G100000600430,833.0,hydro,Chute-des-Passes hydroelectric plant_ -- operating,e_w322366625-315,way/322366625-315,49.841,-71.1702,False
e_w322366625-315,ep_hydro_ror_G100000600498,385.0,hydro,Péribonka hydroelectric plant_ -- operating,e_w322366625-315,way/322366625-315,49.5101,-71.1793,False
e_w322366625-315,ep_hydro_w322366625-315__irena,59.11451189763893,hydro,Aggregated Plant -- operating,e_w322366625-315,way/322366625-315,49.72269312901923,-71.17256210674147,False
e_w323166651-315,ep_hydro_dam_G100000600426,5428.0,hydro,Churchill Falls hydroelectric plant_ -- operating,e_w323166651-315,way/323166651-315,53.5291,-63.9666,False
e_w323166651-315,ep_hydro_w323166651-315__irena,263.4429971924336,hydro,Aggregated Plant - IRENA Gap - way/323166651-315_Missing Hydro Capacity -- operating,e_w323166651-315,way/323166651-315,53.519694531093386,-64.0235975713793,False
e_w323866585-315,ep_hydro_dam_w323866585-315,51.0,hydro,Aggregated Plant -- operating,e_w323866585-315,way/323866585-315,52.91507206895534,-67.27089541638026,False
e_w323896233-735,ep_hydro_dam_G100000600461,2106.0,hydro,La Grande 2A hydroelectric plant_ -- operating,e_w323896233-735,way/323896233-735,53.7808,-77.5483,False
e_w323896233-735,ep_hydro_dam_G100000600510,5616.0,hydro,Robert-Bourassa hydroelectric plant_ -- operating,e_w323896233-735,way/323896233-735,53.7856,-77.5381,False
e_w323896233-735,ep_hydro_w323896233-735__irena,499.02743130666954,hydro,Aggregated Plant - IRENA Gap - way/323896233-735_Missing Hydro Capacity -- operating,e_w323896233-735,way/323896233-735,53.69846250138212,-77.46233457928307,False
e_w32963410-500,ep_nuclear_G100000500414,542.0,nuclear,Pickering nuclear power plant_A1 -- operating,e_w32963410-500,way/32963410-500,43.8107,-79.0689,False
e_w32963410-500,ep_nuclear_G100000500415,542.0,nuclear,Pickering nuclear power plant_A4 -- operating,e_w32963410-500,way/32963410-500,43.8107,-79.0689,False
e_w32963410-500,ep_nuclear_G100000500416,540.0,nuclear,Pickering nuclear power plant_B5 -- operating,e_w32963410-500,way/32963410-500,43.8096,-79.0639,False
e_w32963410-500,ep_nuclear_G100000500417,540.0,nuclear,Pickering nuclear power plant_B6 -- operating,e_w32963410-500,way/32963410-500,43.8096,-79.0639,False
e_w32963410-500,ep_nuclear_G100000500418,540.0,nuclear,Pickering nuclear power plant_B7 -- operating,e_w32963410-500,way/32963410-500,43.8096,-79.0639,False
e_w32963410-500,ep_nuclear_G100000500419,540.0,nuclear,Pickering nuclear power plant_B8 -- operating,e_w32963410-500,way/32963410-500,43.8096,-79.0639,False
e_w33297515-500,ep_gas_combined_cycle_G100000404208,683.0,gas,Halton Hills power station_1 -- operating,e_w33297515-500,way/33297515-500,43.561281,-79.844726,False
e_w33299685-500,ep_gas_combined_cycle_G100000404225,265.0,gas,Thorold cogeneration station_1 -- operating,e_w33299685-500,way/33299685-500,43.10713,-79.198343,False
e_w33299685-500,ep_hydro_dam_G100000600525,446.0,hydro,Sir Adam Beck 1 hydroelectric plant_ -- operating,e_w33299685-500,way/33299685-500,43.1489,-79.0444,False
e_w33299685-500,ep_hydro_dam_G100000600526,1499.0,hydro,Sir Adam Beck 2 hydroelectric plant_ -- operating,e_w33299685-500,way/33299685-500,43.1437,-79.0459,False
e_w33299685-500,ep_hydro_dam_w33299685-500,144.0,hydro,Aggregated Plant -- operating,e_w33299685-500,way/33299685-500,43.70001410909436,-79.68054815023955,False
e_w33299685-500,ep_hydro_ps_G100000600527,174.0,hydro,Sir Adam Beck Pump hydroelectric plant_ -- operating,e_w33299685-500,way/33299685-500,43.1445,-79.0601,False
e_w33299685-500,ep_hydro_w33299685-500__irena,109.83262760620435,hydro,Aggregated Plant -- operating,e_w33299685-500,way/33299685-500,43.34871559652214,-79.75295208989861,False
e_w334287872-240,ep_gas_combined_cycle_G100000404171,118.0,gas,Fort Saskatchewan power station_1 -- operating,e_w334287872-240,way/334287872-240,53.735956,-113.173377,False
e_w33728777-500,ep_gas_gas_turbine_w33728777-500,50.0,gas,Aggregated Plant -- operating,e_w33728777-500,way/33728777-500,43.79844764515027,-78.68643513533027,False
e_w33728777-500,ep_nuclear_G100000500311,934.0,nuclear,Darlington nuclear power plant_1 -- operating,e_w33728777-500,way/33728777-500,43.8697,-78.7239,False
e_w33728777-500,ep_nuclear_G100000500312,934.0,nuclear,Darlington nuclear power plant_2 -- operating,e_w33728777-500,way/33728777-500,43.8697,-78.7239,False
