comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w956994048-500,ep_hydro_w956994048-500__irena,205.42649918816232,hydro,Aggregated Plant -- operating,e_w956994048-500,way/956994048-500,31.220658280457602,119.74518532019997,False
e_w95783449-500,ep_gas_combined_cycle_w95783449-500,400.0,gas,Aggregated Plant -- operating,e_w95783449-500,way/95783449-500,31.523138300932057,121.3191516397991,False
e_w958041303-500,ep_coal_subcritical_w958041303-500,600.0,coal,Aggregated Plant -- operating,e_w958041303-500,way/958041303-500,35.89888351347587,111.46348814652937,False
e_w958041303-500,ep_gas_steam_turbine_w958041303-500,308.0,gas,Aggregated Plant -- operating,e_w958041303-500,way/958041303-500,35.54713255224912,111.54115719105721,False
e_w959211010-500,ep_bioenergy_w959211010-500,60.0,bioenergy,Aggregated Plant -- operating,e_w959211010-500,way/959211010-500,33.5421067958278,116.32153580193024,False
e_w963787604-500,ep_coal_ultra-supercritical_G100000106643,1000.0,coal,Maoming Bohe power station_Phase I Unit 1 -- operating,e_w963787604-500,way/963787604-500,21.441033,111.289628,False
e_w963787604-500,ep_coal_ultra-supercritical_G100000106644,1000.0,coal,Maoming Bohe power station_Phase I Unit 2 -- operating,e_w963787604-500,way/963787604-500,21.441033,111.289628,False
e_w963787604-500,ep_coal_ultra-supercritical_G100000114834,1000.0,coal,Maoming Bohe power station_Phase II Unit 3 -- construction,e_w963787604-500,way/963787604-500,21.441033,111.289628,False
e_w963787604-500,ep_coal_ultra-supercritical_G100000114835,1000.0,coal,Maoming Bohe power station_Phase II Unit 4 -- construction,e_w963787604-500,way/963787604-500,21.441033,111.289628,False
e_w963787604-500,ep_hydro_ps_G100000600712,1200.0,hydro,Dianbai hydroelectric plant_ -- construction,e_w963787604-500,way/963787604-500,21.7772,111.2222,False
e_w963787604-500,ep_hydro_w963787604-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_w963787604-500,way/963787604-500,21.613983056222864,111.45611949527438,False
e_w965660706-500,ep_coal_ultra-supercritical_G100000102101,1000.0,coal,Leizhou power station_Phase I Unit 1 -- operating,e_w965660706-500,way/965660706-500,20.51161,109.82803,False
e_w965660706-500,ep_coal_ultra-supercritical_G100000102102,1000.0,coal,Leizhou power station_Phase I Unit 2 -- operating,e_w965660706-500,way/965660706-500,20.51161,109.82803,False
e_w966036834-500,ep_coal_subcritical_w966036834-500,1000.0,coal,Aggregated Plant -- operating,e_w966036834-500,way/966036834-500,21.226349819738658,110.39779303939268,False
e_w966036834-500,ep_coal_ultra-supercritical_w966036834-500,1200.0,coal,Aggregated Plant -- construction,e_w966036834-500,way/966036834-500,20.86786020851867,110.41228032877846,False
e_w966809494-500,ep_hydro_dam_w966809494-500,551.0,hydro,Aggregated Plant -- operating,e_w966809494-500,way/966809494-500,27.26851167856264,119.67297572199365,False
e_w966809494-500,ep_hydro_ps_G100000604748,1200.0,hydro,Zhejiang Qingyuan hydroelectric plant_ -- construction,e_w966809494-500,way/966809494-500,27.5999,119.176,False
e_w966809494-500,ep_hydro_ps_G100000604995,1200.0,hydro,Zhouning hydroelectric plant_ -- operating,e_w966809494-500,way/966809494-500,27.0764,119.3426,False
e_w966809494-500,ep_hydro_ror_w966809494-500,316.0,hydro,Aggregated Plant -- operating,e_w966809494-500,way/966809494-500,26.846297706591734,119.93964922102033,False
e_w966809494-500,ep_hydro_w966809494-500__irena,305.0583512944211,hydro,Aggregated Plant -- operating,e_w966809494-500,way/966809494-500,26.562716860736746,119.64294259781107,False
e_w966809494-500,ep_windon_wind_500,48.0,windon,Aggregated Plant -- operating,e_w966809494-500,way/966809494-500,27.00810877950209,119.23754714058808,False
e_w975062862-500,ep_coal_subcritical_w975062862-500,100.0,coal,Aggregated Plant -- operating,e_w975062862-500,way/975062862-500,24.691041173043253,118.0962206468509,False
e_w975062876-500,ep_coal_subcritical_w975062876-500,700.0,coal,Aggregated Plant -- operating,e_w975062876-500,way/975062876-500,26.299402326584154,119.55379735069934,False
e_w975062876-500,ep_coal_ultra-supercritical_w975062876-500,1320.0,coal,Aggregated Plant -- operating,e_w975062876-500,way/975062876-500,26.078052821138638,119.88868978447867,False
e_w975062876-500,ep_gas_steam_turbine_w975062876-500,135.0,gas,Aggregated Plant -- operating,e_w975062876-500,way/975062876-500,25.513616060152962,119.79585683562576,False
e_w975062876-500,ep_m_coal_subcritical_w975062876-500,700.0,coal,Aggregated Plant -- mothballed,e_w975062876-500,way/975062876-500,25.431154255929354,119.3390981984723,False
e_w975062876-500,ep_windon_wind_500,65.0,windon,Aggregated Plant -- operating,e_w975062876-500,way/975062876-500,25.918497852060923,119.05332545091763,False
e_w980367892-500,ep_hydro_dam_G100000601385,1000.0,hydro,Zhala hydroelectric plant_ -- construction,e_w980367892-500,way/980367892-500,29.672,97.8414,False
e_w980367892-500,ep_hydro_w980367892-500__irena,608.8094430485538,hydro,Aggregated Plant -- operating,e_w980367892-500,way/980367892-500,29.512519085274782,98.53263254462517,False
e_w981367976-750,ep_windon_wind_750,44.0,windon,Aggregated Plant -- construction,e_w981367976-750,way/981367976-750,36.91531267487238,102.1801948485563,False
e_w985664856-500,ep_bioenergy_w985664856-500,80.0,bioenergy,Aggregated Plant -- operating,e_w985664856-500,way/985664856-500,38.12386365022354,115.21336168252488,False
e_w986080568-500,ep_coal_subcritical_w986080568-500,600.0,coal,Aggregated Plant -- operating,e_w986080568-500,way/986080568-500,38.84399708605351,115.42017071523874,False
e_w987016756-500,ep_gas_steam_turbine_w987016756-500,160.0,gas,Aggregated Plant -- operating,e_w987016756-500,way/987016756-500,30.294832343058808,115.09204495099871,False
e_w989393433-500,ep_bioenergy_w989393433-500,35.0,bioenergy,Aggregated Plant -- operating,e_w989393433-500,way/989393433-500,32.656404654266964,114.69255153093368,False
e_w991435097-500,ep_coal_subcritical_w991435097-500,510.0,coal,Aggregated Plant -- operating,e_w991435097-500,way/991435097-500,30.13744003334077,122.56541021212317,False
e_w991435097-500,ep_coal_supercritical_w991435097-500,350.0,coal,Aggregated Plant -- operating,e_w991435097-500,way/991435097-500,29.81070823340805,122.43742876070604,False
e_w991435097-500,ep_coal_ultra-supercritical_w991435097-500,1320.0,coal,Aggregated Plant -- operating,e_w991435097-500,way/991435097-500,29.812757379135796,121.79082527708745,False
e_w991435097-500,ep_gas_combined_cycle_w991435097-500,1490.0,gas,Aggregated Plant -- construction,e_w991435097-500,way/991435097-500,30.145046970305902,121.66509976405685,False
e_w993523029-750,ep_coal_ultra-supercritical_w993523029-750,1320.0,coal,Aggregated Plant -- operating,e_w993523029-750,way/993523029-750,44.647246365671336,89.29667010383805,False
e_w993690307-750,ep_hydro_w993690307-750__irena,130.72595402883059,hydro,Aggregated Plant -- operating,e_w993690307-750,way/993690307-750,44.15234146404401,91.06260457823122,False
e_w993763119-500,ep_coal_supercritical_w993763119-500,1200.0,coal,Aggregated Plant -- operating,e_w993763119-500,way/993763119-500,49.52392040441174,119.698821694283,False
e_w995905437-500,ep_bioenergy_w995905437-500,80.0,bioenergy,Aggregated Plant -- operating,e_w995905437-500,way/995905437-500,39.37188720991571,116.96264564990668,False
e_w995905437-500,ep_coal_subcritical_w995905437-500,1299.9999999999998,coal,Aggregated Plant -- operating,e_w995905437-500,way/995905437-500,39.01288511826382,116.9459786804746,False
elc_spv_001,ep_solar_pv_001,4277.4,solar,Aggregated Plant -- operating,elc_spv_001,way/625674659-500,34.41590959483471,111.98310733498833,False
elc_spv_002,ep_solar_pv_002,391.7,solar,Aggregated Plant -- operating,elc_spv_002,way/1046562757-500,31.816338072459768,107.08312442557484,False
elc_spv_003,ep_solar_pv_003,3772.0,solar,Aggregated Plant -- operating,elc_spv_003,CN5536-750,34.284336038481044,108.46866559538587,False
elc_spv_004,ep_solar_pv_004,8098.800000000001,solar,Aggregated Plant -- operating,elc_spv_004,CN7781-500,31.547463067262306,112.14056737571669,False
elc_spv_005,ep_solar_pv_005,6191.900000000001,solar,Aggregated Plant -- operating,elc_spv_005,way/315071484-500,30.36837941045563,113.74172581497642,False
elc_spv_005,ep_solar_pv_G100000832046,500.0,solar,Hubei Xishui Tuolu New Energy Agriculture And Fishery solar farm_1 -- operating,elc_spv_005,way/315071484-500,30.2775,115.2368,False
elc_spv_006,ep_solar_pv_006,4821.799999999999,solar,Aggregated Plant -- operating,elc_spv_006,CN7477-1000,32.061742084335336,114.3971030149488,False
elc_spv_007,ep_solar_pv_007,7375.200000000001,solar,Aggregated Plant -- construction,elc_spv_007,CN9062-1000,29.056427042473604,114.65144960683601,False
elc_spv_008,ep_solar_pv_008,894.4000000000001,solar,Aggregated Plant -- operating,elc_spv_008,CN8881-500,28.102367775125202,110.47408407646132,False
elc_spv_009,ep_solar_pv_009,8915.699999999999,solar,Aggregated Plant -- operating,elc_spv_009,CN8814-500,29.174254073392962,111.2672998701745,False
elc_spv_010,ep_solar_pv_010,305.2,solar,Aggregated Plant -- operating,elc_spv_010,CN8171-1000,30.434118680093075,104.88559983855842,False
elc_spv_011,ep_solar_pv_011,685.4,solar,Aggregated Plant -- construction,elc_spv_011,way/335867058-500,30.007466363267017,103.80547081096402,False
elc_spv_012,ep_solar_pv_012,373.3,solar,Aggregated Plant -- operating,elc_spv_012,way/813559297-500,31.375143634866483,104.78292478221755,False
elc_spv_013,ep_solar_pv_013,3.0,solar,Aggregated Plant -- operating,elc_spv_013,CN7320-500,30.312174476470634,106.29793683948175,False
elc_spv_014,ep_solar_pv_014,411.00000000000006,solar,Aggregated Plant -- operating,elc_spv_014,CN7320-500,31.376902365863575,105.4820048328857,False
elc_spv_014,ep_solar_pv_G100000832651,1100.0,solar,Sichuan Tingzikou Reservoir Area Hydro/Wind/Solar project_-- -- construction,elc_spv_014,CN7320-500,31.847,105.865,False
elc_spv_015,ep_solar_pv_015,122.5,solar,Aggregated Plant -- operating,elc_spv_015,CN8437-500,29.649516776730934,104.58103184226297,False
elc_spv_016,ep_solar_pv_016,2.0,solar,Aggregated Plant -- operating,elc_spv_016,CN9108-500,29.077184746426155,104.71807038650742,False
elc_spv_017,ep_solar_pv_017,180.0,solar,Aggregated Plant -- construction,elc_spv_017,way/261871476-500,28.617585787207673,105.83560206656215,False
elc_spv_018,ep_solar_pv_018,1039.2,solar,Aggregated Plant -- operating,elc_spv_018,CN7291-500,31.138692682218824,107.03797821565044,False
elc_spv_019,ep_solar_pv_019,311.8,solar,Aggregated Plant -- operating,elc_spv_019,CN7739-500,30.78219526801215,106.45007428055558,False
elc_spv_020,ep_solar_pv_020,40.0,solar,Aggregated Plant -- operating,elc_spv_020,CN9307-500,28.009784867715023,106.70024843045998,False
elc_spv_021,ep_solar_pv_021,50.0,solar,Aggregated Plant -- operating,elc_spv_021,CN8334-500,29.954236226068517,108.44588755810604,False
elc_spv_022,ep_solar_pv_022,823.0000000000001,solar,Aggregated Plant -- operating,elc_spv_022,CN8642-500,29.55132254115004,107.78436654645323,False
elc_spv_023,ep_solar_pv_023,11647.499999999998,solar,Aggregated Plant -- operating,elc_spv_023,way/472157356-500,31.728902529394393,116.13075060185994,False
elc_spv_023,ep_solar_pv_G100000832185,700.0,solar,Jiangsu Sihong Dongci Eco-solar farm_-- -- operating,elc_spv_023,way/472157356-500,33.595,118.198,False
elc_spv_024,ep_solar_pv_024,6607.499999999999,solar,Aggregated Plant -- operating,elc_spv_024,CN7688-500,30.561477704604183,116.38661602512572,False
elc_spv_025,ep_solar_pv_025,9074.9,solar,Aggregated Plant -- operating,elc_spv_025,CN9258-500,28.090706075734605,115.84506378059339,False
elc_spv_026,ep_solar_pv_026,3968.7000000000003,solar,Aggregated Plant -- operating,elc_spv_026,way/825947618-500,29.669187918710808,115.99714520608138,False
elc_spv_027,ep_solar_pv_027,5890.600000000001,solar,Aggregated Plant -- operating,elc_spv_027,CN7004-500,31.28611621483105,120.66793202965201,False
elc_spv_027,ep_solar_pv_G100000832178,500.0,solar,Jiangsu Rudong Solar Hydrogen project with storage_hydrogen production -- construction,elc_spv_027,CN7004-500,32.398,121.341,False
elc_spv_027,ep_solar_pv_G100001027670,500.0,solar,Jiangsu Rudong Solar Hydrogen project with storage_electricity production -- construction,elc_spv_027,CN7004-500,32.398,121.341,False
elc_spv_028,ep_solar_pv_028,5397.9000000000015,solar,Aggregated Plant -- operating,elc_spv_028,way/236228961-500,29.39141759144898,119.01531893428685,False
elc_spv_029,ep_solar_pv_029,1397.1,solar,Aggregated Plant -- operating,elc_spv_029,CN10860-500,24.72089683772248,108.71267357607697,False
elc_spv_030,ep_solar_pv_030,2890.5000000000005,solar,Aggregated Plant -- operating,elc_spv_030,CN10900-500,24.940799513952292,109.68482772843286,False
elc_spv_031,ep_solar_pv_031,1230.0,solar,Aggregated Plant -- construction,elc_spv_031,way/387389534-500,24.776661347293164,107.8979711523953,False
elc_spv_032,ep_solar_pv_032,3770.8,solar,Aggregated Plant -- construction,elc_spv_032,CN9946-500,25.900607111228215,110.76211242663965,False
elc_spv_032,ep_solar_pv_G100000812816,500.0,solar,Hunan Dezhen Integrated solar farm_-- -- construction,elc_spv_032,CN9946-500,27.0924,113.0126,False
elc_spv_033,ep_solar_pv_033,1735.6000000000001,solar,Aggregated Plant -- operating,elc_spv_033,CN10387-500,25.892776478804194,109.77163502884746,False
elc_spv_034,ep_solar_pv_034,9820.3,solar,Aggregated Plant -- construction,elc_spv_034,CN9906-500,26.834890581558437,104.43064720267104,False
elc_spv_034,ep_solar_pv_G100001048265,522.4,solar,Guizhou Guanling Panjiang solar farm_3 -- construction,elc_spv_034,CN9906-500,25.8949,105.4977,False
elc_spv_035,ep_solar_pv_035,3210.0,solar,Aggregated Plant -- operating,elc_spv_035,way/152112054-500,26.528508200926787,106.45546225434249,False
elc_spv_036,ep_solar_pv_036,3582.6000000000004,solar,Aggregated Plant -- construction,elc_spv_036,CN11022-500,23.94302643741127,106.23486988485179,False
elc_spv_037,ep_solar_pv_037,3637.8,solar,Aggregated Plant -- operating,elc_spv_037,CN11096-500,23.784705782225938,104.49815597280096,False
elc_spv_038,ep_solar_pv_038,2329.8999999999996,solar,Aggregated Plant -- operating,elc_spv_038,CN9078-500,28.95265353831878,119.27674567396907,False
elc_spv_038,ep_solar_pv_G100000802754,550.0,solar,Zhejiang Province Wenzhou Zhengtai Taihan solar farm_-- -- operating,elc_spv_038,CN9078-500,27.9279,120.8777,False
elc_spv_039,ep_solar_pv_039,944.3000000000001,solar,Aggregated Plant -- construction,elc_spv_039,CN9677-500,27.207888804740257,118.02617608767433,False
elc_spv_039,ep_solar_pv_G100000813980,500.0,solar,Zhejiang Cangnan Longgangxincheng Mudflat solar farm_-- -- construction,elc_spv_039,CN9677-500,27.517,120.432,False
elc_spv_040,ep_solar_pv_040,3746.7999999999997,solar,Aggregated Plant -- construction,elc_spv_040,way/571183349-500,22.626308633039734,116.44682755250714,False
elc_spv_041,ep_solar_pv_041,1542.3,solar,Aggregated Plant -- operating,elc_spv_041,way/837618159-500,25.769313193557785,115.71458245892666,False
elc_spv_042,ep_solar_pv_042,364.0,solar,Aggregated Plant -- operating,elc_spv_042,way/253208808-500,24.7431538390077,115.84644743989519,False
elc_spv_043,ep_solar_pv_043,6665.0,solar,Aggregated Plant -- operating,elc_spv_043,way/275121980-500,22.97544054862477,114.44497981205967,False
elc_spv_044,ep_solar_pv_044,3344.2,solar,Aggregated Plant -- operating,elc_spv_044,way/750917952-500,23.970593379049106,110.65425838183718,False
elc_spv_045,ep_m_solar_pv_045,50.0,solar,Aggregated Plant -- mothballed,elc_spv_045,CN11839-500,21.914613724675096,111.53823769438767,False
elc_spv_045,ep_solar_pv_045,5656.0,solar,Aggregated Plant -- operating,elc_spv_045,CN11839-500,22.30812517739669,111.22576497760774,False
elc_spv_045,ep_solar_pv_G100000811793,500.0,solar,Guangdong Luoding Lishaozhen/Lianzhouzhen solar farm_-- -- operating,elc_spv_045,CN11839-500,22.7208,111.4168,False
elc_spv_046,ep_solar_pv_046,7919.8,solar,Aggregated Plant -- operating,elc_spv_046,CN10256-500,25.933260600639894,112.37769089415117,False
elc_spv_047,ep_solar_pv_047,4630.7,solar,Aggregated Plant -- operating,elc_spv_047,way/695625510-500,24.780476519323784,112.22364143194025,False
elc_spv_047,ep_solar_pv_G100000831644,500.0,solar,Guangdong Shaoguan Qujiang District-Wide Rooftop Distributed solar farm_-- -- construction,elc_spv_047,way/695625510-500,24.679,113.522,False
elc_spv_048,ep_solar_pv_048,3241.2000000000003,solar,Aggregated Plant -- construction,elc_spv_048,way/965660706-500,20.997731054174043,109.88932187054256,False
elc_spv_049,ep_solar_pv_049,4448.299999999999,solar,Aggregated Plant -- operating,elc_spv_049,way/481077729-500,21.01675146500075,109.60707651478191,False
elc_spv_050,ep_solar_pv_050,8550.2,solar,Aggregated Plant -- operating,elc_spv_050,CN11804-500,21.78026890683479,108.18067060020167,False
elc_spv_050,ep_solar_pv_G100000812040,800.0,solar,Guangxi Qinnan Dongchangzhen (Xunneng) solar farm_-- -- construction,elc_spv_050,CN11804-500,21.7696,108.8406,False
